,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
22384,2020-03-17,17,3,2020,2,0.0,Tunisia,TN,TUN,11694721,Africa
22385,2020-03-16,16,3,2020,2,0.0,Tunisia,TN,TUN,11694721,Africa
22386,2020-03-15,15,3,2020,0,0.0,Tunisia,TN,TUN,11694721,Africa
22387,2020-03-14,14,3,2020,3,0.0,Tunisia,TN,TUN,11694721,Africa
22388,2020-03-13,13,3,2020,6,0.0,Tunisia,TN,TUN,11694721,Africa
22389,2020-03-12,12,3,2020,2,0.0,Tunisia,TN,TUN,11694721,Africa
22390,2020-03-11,11,3,2020,3,0.0,Tunisia,TN,TUN,11694721,Africa
22391,2020-03-10,10,3,2020,1,0.0,Tunisia,TN,TUN,11694721,Africa
22392,2020-03-03,3,3,2020,1,0.0,Tunisia,TN,TUN,11694721,Africa
22393,2020-06-19,19,6,2020,1304,21.0,Turkey,TR,TUR,83429607,Asia
22394,2020-06-18,18,6,2020,1429,19.0,Turkey,TR,TUR,83429607,Asia
22395,2020-06-17,17,6,2020,1467,17.0,Turkey,TR,TUR,83429607,Asia
22396,2020-06-16,16,6,2020,1592,18.0,Turkey,TR,TUR,83429607,Asia
22397,2020-06-15,15,6,2020,1562,15.0,Turkey,TR,TUR,83429607,Asia
22398,2020-06-14,14,6,2020,1459,14.0,Turkey,TR,TUR,83429607,Asia
22399,2020-06-13,13,6,2020,1195,15.0,Turkey,TR,TUR,83429607,Asia
22400,2020-06-12,12,6,2020,987,17.0,Turkey,TR,TUR,83429607,Asia
22401,2020-06-11,11,6,2020,922,17.0,Turkey,TR,TUR,83429607,Asia
22402,2020-06-10,10,6,2020,993,18.0,Turkey,TR,TUR,83429607,Asia
22403,2020-06-09,9,6,2020,989,19.0,Turkey,TR,TUR,83429607,Asia
22404,2020-06-08,8,6,2020,914,23.0,Turkey,TR,TUR,83429607,Asia
22405,2020-06-07,7,6,2020,878,21.0,Turkey,TR,TUR,83429607,Asia
22406,2020-06-06,6,6,2020,930,18.0,Turkey,TR,TUR,83429607,Asia
22407,2020-06-05,5,6,2020,988,21.0,Turkey,TR,TUR,83429607,Asia
22408,2020-06-04,4,6,2020,867,24.0,Turkey,TR,TUR,83429607,Asia
22409,2020-06-03,3,6,2020,786,22.0,Turkey,TR,TUR,83429607,Asia
22410,2020-06-02,2,6,2020,827,23.0,Turkey,TR,TUR,83429607,Asia
22411,2020-06-01,1,6,2020,839,25.0,Turkey,TR,TUR,83429607,Asia
22412,2020-05-31,31,5,2020,983,26.0,Turkey,TR,TUR,83429607,Asia
22413,2020-05-30,30,5,2020,1141,28.0,Turkey,TR,TUR,83429607,Asia
22414,2020-05-29,29,5,2020,1182,30.0,Turkey,TR,TUR,83429607,Asia
22415,2020-05-28,28,5,2020,1035,34.0,Turkey,TR,TUR,83429607,Asia
22416,2020-05-27,27,5,2020,948,28.0,Turkey,TR,TUR,83429607,Asia
22417,2020-05-26,26,5,2020,987,29.0,Turkey,TR,TUR,83429607,Asia
22418,2020-05-25,25,5,2020,1141,32.0,Turkey,TR,TUR,83429607,Asia
22419,2020-05-24,24,5,2020,1186,32.0,Turkey,TR,TUR,83429607,Asia
22420,2020-05-23,23,5,2020,952,27.0,Turkey,TR,TUR,83429607,Asia
22421,2020-05-22,22,5,2020,961,27.0,Turkey,TR,TUR,83429607,Asia
22422,2020-05-21,21,5,2020,972,23.0,Turkey,TR,TUR,83429607,Asia
22423,2020-05-20,20,5,2020,1022,28.0,Turkey,TR,TUR,83429607,Asia
22424,2020-05-19,19,5,2020,1158,31.0,Turkey,TR,TUR,83429607,Asia
22425,2020-05-18,18,5,2020,1368,44.0,Turkey,TR,TUR,83429607,Asia
22426,2020-05-17,17,5,2020,1610,41.0,Turkey,TR,TUR,83429607,Asia
22427,2020-05-16,16,5,2020,1708,48.0,Turkey,TR,TUR,83429607,Asia
22428,2020-05-15,15,5,2020,1635,55.0,Turkey,TR,TUR,83429607,Asia
22429,2020-05-14,14,5,2020,1639,58.0,Turkey,TR,TUR,83429607,Asia
22430,2020-05-13,13,5,2020,1704,53.0,Turkey,TR,TUR,83429607,Asia
22431,2020-05-12,12,5,2020,1114,55.0,Turkey,TR,TUR,83429607,Asia
22432,2020-05-11,11,5,2020,1542,47.0,Turkey,TR,TUR,83429607,Asia
22433,2020-05-10,10,5,2020,1546,50.0,Turkey,TR,TUR,83429607,Asia
22434,2020-05-09,9,5,2020,1848,48.0,Turkey,TR,TUR,83429607,Asia
22435,2020-05-08,8,5,2020,1977,57.0,Turkey,TR,TUR,83429607,Asia
22436,2020-05-07,7,5,2020,2253,64.0,Turkey,TR,TUR,83429607,Asia
22437,2020-05-06,6,5,2020,1832,59.0,Turkey,TR,TUR,83429607,Asia
22438,2020-05-05,5,5,2020,1614,64.0,Turkey,TR,TUR,83429607,Asia
22439,2020-05-04,4,5,2020,1670,61.0,Turkey,TR,TUR,83429607,Asia
22440,2020-05-03,3,5,2020,1983,78.0,Turkey,TR,TUR,83429607,Asia
22441,2020-05-02,2,5,2020,2188,84.0,Turkey,TR,TUR,83429607,Asia
22442,2020-05-01,1,5,2020,2615,93.0,Turkey,TR,TUR,83429607,Asia
22443,2020-04-30,30,4,2020,2936,89.0,Turkey,TR,TUR,83429607,Asia
22444,2020-04-29,29,4,2020,2392,92.0,Turkey,TR,TUR,83429607,Asia
22445,2020-04-28,28,4,2020,2131,95.0,Turkey,TR,TUR,83429607,Asia
22446,2020-04-27,27,4,2020,2357,99.0,Turkey,TR,TUR,83429607,Asia
22447,2020-04-26,26,4,2020,2861,106.0,Turkey,TR,TUR,83429607,Asia
22448,2020-04-25,25,4,2020,3122,109.0,Turkey,TR,TUR,83429607,Asia
22449,2020-04-24,24,4,2020,3116,115.0,Turkey,TR,TUR,83429607,Asia
22450,2020-04-23,23,4,2020,3083,117.0,Turkey,TR,TUR,83429607,Asia
22451,2020-04-22,22,4,2020,4611,119.0,Turkey,TR,TUR,83429607,Asia
22452,2020-04-21,21,4,2020,4674,123.0,Turkey,TR,TUR,83429607,Asia
22453,2020-04-20,20,4,2020,3977,127.0,Turkey,TR,TUR,83429607,Asia
22454,2020-04-19,19,4,2020,3783,121.0,Turkey,TR,TUR,83429607,Asia
22455,2020-04-18,18,4,2020,4353,126.0,Turkey,TR,TUR,83429607,Asia
22456,2020-04-17,17,4,2020,4801,125.0,Turkey,TR,TUR,83429607,Asia
22457,2020-04-16,16,4,2020,4281,115.0,Turkey,TR,TUR,83429607,Asia
22458,2020-04-15,15,4,2020,4062,107.0,Turkey,TR,TUR,83429607,Asia
22459,2020-04-14,14,4,2020,4093,98.0,Turkey,TR,TUR,83429607,Asia
22460,2020-04-13,13,4,2020,4789,97.0,Turkey,TR,TUR,83429607,Asia
22461,2020-04-12,12,4,2020,5138,95.0,Turkey,TR,TUR,83429607,Asia
22462,2020-04-11,11,4,2020,4747,98.0,Turkey,TR,TUR,83429607,Asia
22463,2020-04-10,10,4,2020,4056,96.0,Turkey,TR,TUR,83429607,Asia
22464,2020-04-09,9,4,2020,4117,87.0,Turkey,TR,TUR,83429607,Asia
22465,2020-04-08,8,4,2020,3892,76.0,Turkey,TR,TUR,83429607,Asia
22466,2020-04-07,7,4,2020,3148,75.0,Turkey,TR,TUR,83429607,Asia
22467,2020-04-06,6,4,2020,3135,73.0,Turkey,TR,TUR,83429607,Asia
22468,2020-04-05,5,4,2020,3013,76.0,Turkey,TR,TUR,83429607,Asia
22469,2020-04-04,4,4,2020,2786,69.0,Turkey,TR,TUR,83429607,Asia
22470,2020-04-03,3,4,2020,2456,79.0,Turkey,TR,TUR,83429607,Asia
22471,2020-04-02,2,4,2020,2148,63.0,Turkey,TR,TUR,83429607,Asia
22472,2020-04-01,1,4,2020,2704,46.0,Turkey,TR,TUR,83429607,Asia
22473,2020-03-31,31,3,2020,1610,37.0,Turkey,TR,TUR,83429607,Asia
22474,2020-03-30,30,3,2020,1815,23.0,Turkey,TR,TUR,83429607,Asia
22475,2020-03-29,29,3,2020,1704,16.0,Turkey,TR,TUR,83429607,Asia
22476,2020-03-28,28,3,2020,2069,17.0,Turkey,TR,TUR,83429607,Asia
22477,2020-03-27,27,3,2020,1196,16.0,Turkey,TR,TUR,83429607,Asia
22478,2020-03-26,26,3,2020,561,15.0,Turkey,TR,TUR,83429607,Asia
22479,2020-03-25,25,3,2020,343,7.0,Turkey,TR,TUR,83429607,Asia
22480,2020-03-24,24,3,2020,293,7.0,Turkey,TR,TUR,83429607,Asia
22481,2020-03-23,23,3,2020,289,9.0,Turkey,TR,TUR,83429607,Asia
22482,2020-03-22,22,3,2020,277,12.0,Turkey,TR,TUR,83429607,Asia
22483,2020-03-21,21,3,2020,311,5.0,Turkey,TR,TUR,83429607,Asia
22484,2020-03-20,20,3,2020,168,3.0,Turkey,TR,TUR,83429607,Asia
22485,2020-03-19,19,3,2020,93,1.0,Turkey,TR,TUR,83429607,Asia
22486,2020-03-18,18,3,2020,51,0.0,Turkey,TR,TUR,83429607,Asia
22487,2020-03-17,17,3,2020,29,0.0,Turkey,TR,TUR,83429607,Asia
22488,2020-03-16,16,3,2020,16,0.0,Turkey,TR,TUR,83429607,Asia
22489,2020-03-13,13,3,2020,1,0.0,Turkey,TR,TUR,83429607,Asia
22490,2020-03-12,12,3,2020,1,0.0,Turkey,TR,TUR,83429607,Asia
22491,2020-06-19,19,6,2020,9,0.0,Uganda,UG,UGA,44269587,Africa
22492,2020-06-18,18,6,2020,8,0.0,Uganda,UG,UGA,44269587,Africa
22493,2020-06-17,17,6,2020,19,0.0,Uganda,UG,UGA,44269587,Africa
22494,2020-06-16,16,6,2020,9,0.0,Uganda,UG,UGA,44269587,Africa
22495,2020-06-15,15,6,2020,11,0.0,Uganda,UG,UGA,44269587,Africa
22496,2020-06-14,14,6,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22497,2020-06-13,13,6,2020,6,0.0,Uganda,UG,UGA,44269587,Africa
22498,2020-06-12,12,6,2020,14,0.0,Uganda,UG,UGA,44269587,Africa
22499,2020-06-11,11,6,2020,8,0.0,Uganda,UG,UGA,44269587,Africa
22500,2020-06-10,10,6,2020,11,0.0,Uganda,UG,UGA,44269587,Africa
22501,2020-06-09,9,6,2020,30,0.0,Uganda,UG,UGA,44269587,Africa
22502,2020-06-08,8,6,2020,23,0.0,Uganda,UG,UGA,44269587,Africa
22503,2020-06-07,7,6,2020,36,0.0,Uganda,UG,UGA,44269587,Africa
22504,2020-06-06,6,6,2020,35,0.0,Uganda,UG,UGA,44269587,Africa
22505,2020-06-05,5,6,2020,15,0.0,Uganda,UG,UGA,44269587,Africa
22506,2020-06-04,4,6,2020,18,0.0,Uganda,UG,UGA,44269587,Africa
22507,2020-06-03,3,6,2020,32,0.0,Uganda,UG,UGA,44269587,Africa
22508,2020-06-02,2,6,2020,-1,0.0,Uganda,UG,UGA,44269587,Africa
22509,2020-06-01,1,6,2020,45,0.0,Uganda,UG,UGA,44269587,Africa
22510,2020-05-31,31,5,2020,84,0.0,Uganda,UG,UGA,44269587,Africa
22511,2020-05-30,30,5,2020,12,0.0,Uganda,UG,UGA,44269587,Africa
22512,2020-05-29,29,5,2020,36,0.0,Uganda,UG,UGA,44269587,Africa
22513,2020-05-28,28,5,2020,28,0.0,Uganda,UG,UGA,44269587,Africa
22514,2020-05-27,27,5,2020,31,0.0,Uganda,UG,UGA,44269587,Africa
22515,2020-05-26,26,5,2020,10,0.0,Uganda,UG,UGA,44269587,Africa
22516,2020-05-25,25,5,2020,14,0.0,Uganda,UG,UGA,44269587,Africa
22517,2020-05-24,24,5,2020,23,0.0,Uganda,UG,UGA,44269587,Africa
22518,2020-05-23,23,5,2020,15,0.0,Uganda,UG,UGA,44269587,Africa
22519,2020-05-22,22,5,2020,15,0.0,Uganda,UG,UGA,44269587,Africa
22520,2020-05-21,21,5,2020,-115,0.0,Uganda,UG,UGA,44269587,Africa
22521,2020-05-20,20,5,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22522,2020-05-19,19,5,2020,33,0.0,Uganda,UG,UGA,44269587,Africa
22523,2020-05-18,18,5,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22524,2020-05-17,17,5,2020,24,0.0,Uganda,UG,UGA,44269587,Africa
22525,2020-05-16,16,5,2020,43,0.0,Uganda,UG,UGA,44269587,Africa
22526,2020-05-15,15,5,2020,21,0.0,Uganda,UG,UGA,44269587,Africa
22527,2020-05-14,14,5,2020,13,0.0,Uganda,UG,UGA,44269587,Africa
22528,2020-05-13,13,5,2020,4,0.0,Uganda,UG,UGA,44269587,Africa
22529,2020-05-12,12,5,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22530,2020-05-11,11,5,2020,5,0.0,Uganda,UG,UGA,44269587,Africa
22531,2020-05-10,10,5,2020,15,0.0,Uganda,UG,UGA,44269587,Africa
22532,2020-05-09,9,5,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22533,2020-05-08,8,5,2020,3,0.0,Uganda,UG,UGA,44269587,Africa
22534,2020-05-07,7,5,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22535,2020-05-06,6,5,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22536,2020-05-05,5,5,2020,8,0.0,Uganda,UG,UGA,44269587,Africa
22537,2020-05-04,4,5,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22538,2020-05-03,3,5,2020,3,0.0,Uganda,UG,UGA,44269587,Africa
22539,2020-05-02,2,5,2020,2,0.0,Uganda,UG,UGA,44269587,Africa
22540,2020-05-01,1,5,2020,2,0.0,Uganda,UG,UGA,44269587,Africa
22541,2020-04-30,30,4,2020,2,0.0,Uganda,UG,UGA,44269587,Africa
22542,2020-04-29,29,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22543,2020-04-28,28,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22544,2020-04-27,27,4,2020,4,0.0,Uganda,UG,UGA,44269587,Africa
22545,2020-04-26,26,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22546,2020-04-25,25,4,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22547,2020-04-24,24,4,2020,13,0.0,Uganda,UG,UGA,44269587,Africa
22548,2020-04-23,23,4,2020,3,0.0,Uganda,UG,UGA,44269587,Africa
22549,2020-04-22,22,4,2020,2,0.0,Uganda,UG,UGA,44269587,Africa
22550,2020-04-21,21,4,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22551,2020-04-20,20,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22552,2020-04-19,19,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22553,2020-04-18,18,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22554,2020-04-17,17,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22555,2020-04-16,16,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22556,2020-04-15,15,4,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22557,2020-04-14,14,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22558,2020-04-13,13,4,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22559,2020-04-12,12,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22560,2020-04-11,11,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22561,2020-04-10,10,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22562,2020-04-09,9,4,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22563,2020-04-08,8,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22564,2020-04-07,7,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22565,2020-04-06,6,4,2020,4,0.0,Uganda,UG,UGA,44269587,Africa
22566,2020-04-05,5,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22567,2020-04-04,4,4,2020,3,0.0,Uganda,UG,UGA,44269587,Africa
22568,2020-04-03,3,4,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22569,2020-04-02,2,4,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22570,2020-04-01,1,4,2020,11,0.0,Uganda,UG,UGA,44269587,Africa
22571,2020-03-31,31,3,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22572,2020-03-30,30,3,2020,3,0.0,Uganda,UG,UGA,44269587,Africa
22573,2020-03-29,29,3,2020,16,0.0,Uganda,UG,UGA,44269587,Africa
22574,2020-03-28,28,3,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22575,2020-03-27,27,3,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22576,2020-03-26,26,3,2020,5,0.0,Uganda,UG,UGA,44269587,Africa
22577,2020-03-25,25,3,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22578,2020-03-24,24,3,2020,8,0.0,Uganda,UG,UGA,44269587,Africa
22579,2020-03-23,23,3,2020,0,0.0,Uganda,UG,UGA,44269587,Africa
22580,2020-03-22,22,3,2020,1,0.0,Uganda,UG,UGA,44269587,Africa
22581,2020-06-19,19,6,2020,829,23.0,Ukraine,UA,UKR,43993643,Europe
22582,2020-06-18,18,6,2020,758,31.0,Ukraine,UA,UKR,43993643,Europe
22583,2020-06-17,17,6,2020,666,11.0,Ukraine,UA,UKR,43993643,Europe
22584,2020-06-16,16,6,2020,656,12.0,Ukraine,UA,UKR,43993643,Europe
22585,2020-06-15,15,6,2020,648,9.0,Ukraine,UA,UKR,43993643,Europe
22586,2020-06-14,14,6,2020,753,10.0,Ukraine,UA,UKR,43993643,Europe
22587,2020-06-13,13,6,2020,683,16.0,Ukraine,UA,UKR,43993643,Europe
22588,2020-06-12,12,6,2020,689,21.0,Ukraine,UA,UKR,43993643,Europe
22589,2020-06-11,11,6,2020,525,23.0,Ukraine,UA,UKR,43993643,Europe
22590,2020-06-10,10,6,2020,394,13.0,Ukraine,UA,UKR,43993643,Europe
22591,2020-06-09,9,6,2020,463,9.0,Ukraine,UA,UKR,43993643,Europe
22592,2020-06-08,8,6,2020,485,11.0,Ukraine,UA,UKR,43993643,Europe
22593,2020-06-07,7,6,2020,0,0.0,Ukraine,UA,UKR,43993643,Europe
22594,2020-06-06,6,6,2020,550,15.0,Ukraine,UA,UKR,43993643,Europe
22595,2020-06-05,5,6,2020,553,15.0,Ukraine,UA,UKR,43993643,Europe
22596,2020-06-04,4,6,2020,588,12.0,Ukraine,UA,UKR,43993643,Europe
22597,2020-06-03,3,6,2020,483,8.0,Ukraine,UA,UKR,43993643,Europe
22598,2020-06-02,2,6,2020,668,19.0,Ukraine,UA,UKR,43993643,Europe
22599,2020-06-01,1,6,2020,468,12.0,Ukraine,UA,UKR,43993643,Europe
22600,2020-05-31,31,5,2020,0,0.0,Ukraine,UA,UKR,43993643,Europe
22601,2020-05-30,30,5,2020,822,27.0,Ukraine,UA,UKR,43993643,Europe
22602,2020-05-29,29,5,2020,798,25.0,Ukraine,UA,UKR,43993643,Europe
22603,2020-05-28,28,5,2020,0,0.0,Ukraine,UA,UKR,43993643,Europe
22604,2020-05-27,27,5,2020,339,21.0,Ukraine,UA,UKR,43993643,Europe
22605,2020-05-26,26,5,2020,259,6.0,Ukraine,UA,UKR,43993643,Europe
22606,2020-05-25,25,5,2020,406,12.0,Ukraine,UA,UKR,43993643,Europe
22607,2020-05-24,24,5,2020,432,17.0,Ukraine,UA,UKR,43993643,Europe
22608,2020-05-23,23,5,2020,442,9.0,Ukraine,UA,UKR,43993643,Europe
22609,2020-05-22,22,5,2020,476,15.0,Ukraine,UA,UKR,43993643,Europe
22610,2020-05-21,21,5,2020,354,16.0,Ukraine,UA,UKR,43993643,Europe
22611,2020-05-20,20,5,2020,260,13.0,Ukraine,UA,UKR,43993643,Europe
22612,2020-05-19,19,5,2020,325,21.0,Ukraine,UA,UKR,43993643,Europe
22613,2020-05-18,18,5,2020,433,17.0,Ukraine,UA,UKR,43993643,Europe
22614,2020-05-17,17,5,2020,528,14.0,Ukraine,UA,UKR,43993643,Europe
22615,2020-05-16,16,5,2020,483,27.0,Ukraine,UA,UKR,43993643,Europe
22616,2020-05-15,15,5,2020,422,17.0,Ukraine,UA,UKR,43993643,Europe
22617,2020-05-14,14,5,2020,402,14.0,Ukraine,UA,UKR,43993643,Europe
22618,2020-05-13,13,5,2020,375,17.0,Ukraine,UA,UKR,43993643,Europe
22619,2020-05-12,12,5,2020,416,17.0,Ukraine,UA,UKR,43993643,Europe
22620,2020-05-11,11,5,2020,522,15.0,Ukraine,UA,UKR,43993643,Europe
22621,2020-05-10,10,5,2020,515,15.0,Ukraine,UA,UKR,43993643,Europe
22622,2020-05-09,9,5,2020,504,21.0,Ukraine,UA,UKR,43993643,Europe
22623,2020-05-08,8,5,2020,507,13.0,Ukraine,UA,UKR,43993643,Europe
22624,2020-05-07,7,5,2020,487,11.0,Ukraine,UA,UKR,43993643,Europe
22625,2020-05-06,6,5,2020,366,13.0,Ukraine,UA,UKR,43993643,Europe
22626,2020-05-05,5,5,2020,418,15.0,Ukraine,UA,UKR,43993643,Europe
22627,2020-05-04,4,5,2020,502,9.0,Ukraine,UA,UKR,43993643,Europe
22628,2020-05-03,3,5,2020,550,0.0,Ukraine,UA,UKR,43993643,Europe
22629,2020-05-02,2,5,2020,455,29.0,Ukraine,UA,UKR,43993643,Europe
22630,2020-05-01,1,5,2020,540,0.0,Ukraine,UA,UKR,43993643,Europe
22631,2020-04-30,30,4,2020,456,11.0,Ukraine,UA,UKR,43993643,Europe
22632,2020-04-29,29,4,2020,401,19.0,Ukraine,UA,UKR,43993643,Europe
22633,2020-04-28,28,4,2020,0,0.0,Ukraine,UA,UKR,43993643,Europe
22634,2020-04-27,27,4,2020,392,11.0,Ukraine,UA,UKR,43993643,Europe
22635,2020-04-26,26,4,2020,492,8.0,Ukraine,UA,UKR,43993643,Europe
22636,2020-04-25,25,4,2020,478,8.0,Ukraine,UA,UKR,43993643,Europe
22637,2020-04-24,24,4,2020,477,6.0,Ukraine,UA,UKR,43993643,Europe
22638,2020-04-23,23,4,2020,578,13.0,Ukraine,UA,UKR,43993643,Europe
22639,2020-04-22,22,4,2020,467,13.0,Ukraine,UA,UKR,43993643,Europe
22640,2020-04-21,21,4,2020,415,10.0,Ukraine,UA,UKR,43993643,Europe
22641,2020-04-20,20,4,2020,261,10.0,Ukraine,UA,UKR,43993643,Europe
22642,2020-04-19,19,4,2020,343,8.0,Ukraine,UA,UKR,43993643,Europe
22643,2020-04-18,18,4,2020,644,8.0,Ukraine,UA,UKR,43993643,Europe
22644,2020-04-17,17,4,2020,301,9.0,Ukraine,UA,UKR,43993643,Europe
22645,2020-04-16,16,4,2020,789,18.0,Ukraine,UA,UKR,43993643,Europe
22646,2020-04-15,15,4,2020,270,5.0,Ukraine,UA,UKR,43993643,Europe
22647,2020-04-14,14,4,2020,325,10.0,Ukraine,UA,UKR,43993643,Europe
22648,2020-04-13,13,4,2020,266,10.0,Ukraine,UA,UKR,43993643,Europe
22649,2020-04-12,12,4,2020,308,4.0,Ukraine,UA,UKR,43993643,Europe
22650,2020-04-11,11,4,2020,311,12.0,Ukraine,UA,UKR,43993643,Europe
22651,2020-04-10,10,4,2020,224,5.0,Ukraine,UA,UKR,43993643,Europe
22652,2020-04-09,9,4,2020,206,7.0,Ukraine,UA,UKR,43993643,Europe
22653,2020-04-08,8,4,2020,143,7.0,Ukraine,UA,UKR,43993643,Europe
22654,2020-04-07,7,4,2020,68,6.0,Ukraine,UA,UKR,43993643,Europe
22655,2020-04-06,6,4,2020,155,4.0,Ukraine,UA,UKR,43993643,Europe
22656,2020-04-05,5,4,2020,109,5.0,Ukraine,UA,UKR,43993643,Europe
22657,2020-04-04,4,4,2020,183,3.0,Ukraine,UA,UKR,43993643,Europe
22658,2020-04-03,3,4,2020,10,0.0,Ukraine,UA,UKR,43993643,Europe
22659,2020-04-02,2,4,2020,245,7.0,Ukraine,UA,UKR,43993643,Europe
22660,2020-04-01,1,4,2020,69,2.0,Ukraine,UA,UKR,43993643,Europe
22661,2020-03-31,31,3,2020,62,2.0,Ukraine,UA,UKR,43993643,Europe
22662,2020-03-30,30,3,2020,107,1.0,Ukraine,UA,UKR,43993643,Europe
22663,2020-03-29,29,3,2020,93,3.0,Ukraine,UA,UKR,43993643,Europe
22664,2020-03-28,28,3,2020,62,0.0,Ukraine,UA,UKR,43993643,Europe
22665,2020-03-27,27,3,2020,43,1.0,Ukraine,UA,UKR,43993643,Europe
22666,2020-03-26,26,3,2020,29,1.0,Ukraine,UA,UKR,43993643,Europe
22667,2020-03-25,25,3,2020,11,0.0,Ukraine,UA,UKR,43993643,Europe
22668,2020-03-24,24,3,2020,26,0.0,Ukraine,UA,UKR,43993643,Europe
22669,2020-03-23,23,3,2020,6,0.0,Ukraine,UA,UKR,43993643,Europe
22670,2020-03-22,22,3,2020,15,0.0,Ukraine,UA,UKR,43993643,Europe
22671,2020-03-21,21,3,2020,0,1.0,Ukraine,UA,UKR,43993643,Europe
22672,2020-03-20,20,3,2020,7,0.0,Ukraine,UA,UKR,43993643,Europe
22673,2020-03-19,19,3,2020,5,2.0,Ukraine,UA,UKR,43993643,Europe
22674,2020-03-18,18,3,2020,9,0.0,Ukraine,UA,UKR,43993643,Europe
22675,2020-03-17,17,3,2020,2,0.0,Ukraine,UA,UKR,43993643,Europe
22676,2020-03-16,16,3,2020,0,0.0,Ukraine,UA,UKR,43993643,Europe
22677,2020-03-13,13,3,2020,2,0.0,Ukraine,UA,UKR,43993643,Europe
22678,2020-03-04,4,3,2020,1,0.0,Ukraine,UA,UKR,43993643,Europe
22679,2020-06-19,19,6,2020,388,3.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22680,2020-06-18,18,6,2020,382,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22681,2020-06-17,17,6,2020,346,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22682,2020-06-16,16,6,2020,342,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22683,2020-06-15,15,6,2020,394,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22684,2020-06-14,14,6,2020,401,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22685,2020-06-13,13,6,2020,513,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22686,2020-06-12,12,6,2020,479,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22687,2020-06-11,11,6,2020,603,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22688,2020-06-10,10,6,2020,528,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22689,2020-06-09,9,6,2020,568,5.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22690,2020-06-08,8,6,2020,540,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22691,2020-06-07,7,6,2020,626,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22692,2020-06-06,6,6,2020,624,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22693,2020-06-05,5,6,2020,659,3.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22694,2020-06-04,4,6,2020,571,1.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22695,2020-06-03,3,6,2020,596,3.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22696,2020-06-02,2,6,2020,635,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22697,2020-06-01,1,6,2020,661,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22698,2020-05-31,31,5,2020,726,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22699,2020-05-30,30,5,2020,638,2.0,United_Arab_Emirates,AE,ARE,9770526,Asia
22700,2020-05-29,29,5,2020,563,3.0,United_Arab_Emirates,AE,ARE,9770526,Asia
