,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
15809,2020-06-21,21,6,2020,97,1,Haiti,HT,HTI,11263079.0,America,17.80152656
15810,2020-06-20,20,6,2020,64,3,Haiti,HT,HTI,11263079.0,America,18.25433347
15811,2020-06-19,19,6,2020,228,2,Haiti,HT,HTI,11263079.0,America,20.20761818
15812,2020-06-18,18,6,2020,141,2,Haiti,HT,HTI,11263079.0,America,18.18330494
15813,2020-06-17,17,6,2020,106,4,Haiti,HT,HTI,11263079.0,America,18.1122764
15814,2020-06-16,16,6,2020,132,3,Haiti,HT,HTI,11263079.0,America,19.6660256
15815,2020-06-15,15,6,2020,144,3,Haiti,HT,HTI,11263079.0,America,19.3996686
15816,2020-06-14,14,6,2020,224,6,Haiti,HT,HTI,11263079.0,America,20.42070379
15817,2020-06-13,13,6,2020,0,0,Haiti,HT,HTI,11263079.0,America,20.9267821
15818,2020-06-12,12,6,2020,145,6,Haiti,HT,HTI,11263079.0,America,22.17866003
15819,2020-06-11,11,6,2020,134,2,Haiti,HT,HTI,11263079.0,America,21.98333156
15820,2020-06-10,10,6,2020,124,2,Haiti,HT,HTI,11263079.0,America,22.08987436
15821,2020-06-09,9,6,2020,204,3,Haiti,HT,HTI,11263079.0,America,21.97445299
15822,2020-06-08,8,6,2020,262,1,Haiti,HT,HTI,11263079.0,America,21.09547487
15823,2020-06-07,7,6,2020,148,0,Haiti,HT,HTI,11263079.0,America,19.59499707
15824,2020-06-06,6,6,2020,284,0,Haiti,HT,HTI,11263079.0,America,18.75153322
15825,2020-06-05,5,6,2020,0,0,Haiti,HT,HTI,11263079.0,America,16.92254844
15826,2020-06-04,4,6,2020,133,2,Haiti,HT,HTI,11263079.0,America,18.14779067
15827,2020-06-03,3,6,2020,281,3,Haiti,HT,HTI,11263079.0,America,16.96694128
15828,2020-06-02,2,6,2020,102,1,Haiti,HT,HTI,11263079.0,America,15.0314137
15829,2020-06-01,1,6,2020,259,3,Haiti,HT,HTI,11263079.0,America,14.80944953
15830,2020-05-31,31,5,2020,281,6,Haiti,HT,HTI,11263079.0,America,13.38000026
15831,2020-05-30,30,5,2020,141,0,Haiti,HT,HTI,11263079.0,America,11.31129419
15832,2020-05-29,29,5,2020,123,1,Haiti,HT,HTI,11263079.0,America,10.38792323
15833,2020-05-28,28,5,2020,146,1,Haiti,HT,HTI,11263079.0,America,9.64212361
15834,2020-05-27,27,5,2020,111,2,Haiti,HT,HTI,11263079.0,America,8.47903136
15835,2020-05-26,26,5,2020,105,4,Haiti,HT,HTI,11263079.0,America,7.5822961
15836,2020-05-25,25,5,2020,93,1,Haiti,HT,HTI,11263079.0,America,6.88976789
15837,2020-05-24,24,5,2020,53,1,Haiti,HT,HTI,11263079.0,America,6.33929674
15838,2020-05-23,23,5,2020,78,0,Haiti,HT,HTI,11263079.0,America,5.91312553
15839,2020-05-22,22,5,2020,138,3,Haiti,HT,HTI,11263079.0,America,5.37153295
15840,2020-05-21,21,5,2020,0,0,Haiti,HT,HTI,11263079.0,America,4.33274063
15841,2020-05-20,20,5,2020,63,1,Haiti,HT,HTI,11263079.0,America,4.3948906
15842,2020-05-19,19,5,2020,77,1,Haiti,HT,HTI,11263079.0,America,3.84441945
15843,2020-05-18,18,5,2020,98,0,Haiti,HT,HTI,11263079.0,America,3.29394831
15844,2020-05-17,17,5,2020,48,0,Haiti,HT,HTI,11263079.0,America,2.42384875
15845,2020-05-16,16,5,2020,37,0,Haiti,HT,HTI,11263079.0,America,1.99767754
15846,2020-05-15,15,5,2020,39,2,Haiti,HT,HTI,11263079.0,America,1.70468484
15847,2020-05-14,14,5,2020,15,0,Haiti,HT,HTI,11263079.0,America,1.40281356
15848,2020-05-13,13,5,2020,10,2,Haiti,HT,HTI,11263079.0,America,1.26963506
15849,2020-05-12,12,5,2020,27,1,Haiti,HT,HTI,11263079.0,America,1.18084939
15850,2020-05-11,11,5,2020,31,3,Haiti,HT,HTI,11263079.0,America,0.97664236
15851,2020-05-10,10,5,2020,5,0,Haiti,HT,HTI,11263079.0,America,0.70140678
15852,2020-05-09,9,5,2020,17,0,Haiti,HT,HTI,11263079.0,America,0.65701395
15853,2020-05-08,8,5,2020,21,0,Haiti,HT,HTI,11263079.0,America,0.50607831
15854,2020-05-07,7,5,2020,7,0,Haiti,HT,HTI,11263079.0,America,0.40841408
15855,2020-05-06,6,5,2020,1,1,Haiti,HT,HTI,11263079.0,America,0.38177838
15856,2020-05-05,5,5,2020,15,3,Haiti,HT,HTI,11263079.0,America,0.38177838
15857,2020-05-04,4,5,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.33738554
15858,2020-05-03,3,5,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.36402124
15859,2020-05-02,2,5,2020,4,0,Haiti,HT,HTI,11263079.0,America,0.36402124
15860,2020-05-01,1,5,2020,5,2,Haiti,HT,HTI,11263079.0,America,0.33738554
15861,2020-04-30,30,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.31074984
15862,2020-04-29,29,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.31962841
15863,2020-04-28,28,4,2020,4,0,Haiti,HT,HTI,11263079.0,America,0.31962841
15864,2020-04-27,27,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.34626411
15865,2020-04-26,26,4,2020,0,1,Haiti,HT,HTI,11263079.0,America,0.34626411
15866,2020-04-25,25,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.36402124
15867,2020-04-24,24,4,2020,10,1,Haiti,HT,HTI,11263079.0,America,0.37289981
15868,2020-04-23,23,4,2020,4,0,Haiti,HT,HTI,11263079.0,America,0.31074984
15869,2020-04-22,22,4,2020,1,1,Haiti,HT,HTI,11263079.0,America,0.29299271
15870,2020-04-21,21,4,2020,10,0,Haiti,HT,HTI,11263079.0,America,0.29299271
15871,2020-04-20,20,4,2020,3,0,Haiti,HT,HTI,11263079.0,America,0.23084274
15872,2020-04-19,19,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.20420704
15873,2020-04-18,18,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.23084274
15874,2020-04-17,17,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.22196417
15875,2020-04-16,16,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.22196417
15876,2020-04-15,15,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.22196417
15877,2020-04-14,14,4,2020,7,0,Haiti,HT,HTI,11263079.0,America,0.22196417
15878,2020-04-13,13,4,2020,0,1,Haiti,HT,HTI,11263079.0,America,0.1598142
15879,2020-04-12,12,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.22196417
15880,2020-04-11,11,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.20420704
15881,2020-04-10,10,4,2020,3,1,Haiti,HT,HTI,11263079.0,America,0.19532847
15882,2020-04-09,9,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.16869277
15883,2020-04-08,8,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.1598142
15884,2020-04-07,7,4,2020,3,1,Haiti,HT,HTI,11263079.0,America,0.16869277
15885,2020-04-06,6,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.16869277
15886,2020-04-05,5,4,2020,3,0,Haiti,HT,HTI,11263079.0,America,0.16869277
15887,2020-04-04,4,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.14205707
15888,2020-04-03,3,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.14205707
15889,2020-04-02,2,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.14205707
15890,2020-04-01,1,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15891,2020-03-31,31,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15892,2020-03-30,30,3,2020,7,0,Haiti,HT,HTI,11263079.0,America,
15893,2020-03-29,29,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15894,2020-03-28,28,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15895,2020-03-27,27,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15896,2020-03-26,26,3,2020,1,0,Haiti,HT,HTI,11263079.0,America,
15897,2020-03-25,25,3,2020,2,0,Haiti,HT,HTI,11263079.0,America,
15898,2020-03-24,24,3,2020,3,0,Haiti,HT,HTI,11263079.0,America,
15899,2020-03-23,23,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15900,2020-03-22,22,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15901,2020-03-21,21,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
15902,2020-03-20,20,3,2020,2,0,Haiti,HT,HTI,11263079.0,America,
15903,2020-08-25,25,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15904,2020-08-24,24,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15905,2020-08-23,23,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15906,2020-08-22,22,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15907,2020-08-21,21,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15908,2020-08-20,20,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15909,2020-08-19,19,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15910,2020-08-18,18,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15911,2020-08-17,17,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15912,2020-08-16,16,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15913,2020-08-15,15,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15914,2020-08-14,14,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15915,2020-08-13,13,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15916,2020-08-12,12,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15917,2020-08-11,11,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15918,2020-08-10,10,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15919,2020-08-09,9,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15920,2020-08-08,8,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15921,2020-08-07,7,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15922,2020-08-06,6,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15923,2020-08-05,5,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15924,2020-08-04,4,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15925,2020-08-03,3,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15926,2020-08-02,2,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15927,2020-08-01,1,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15928,2020-07-31,31,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15929,2020-07-30,30,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15930,2020-07-29,29,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15931,2020-07-28,28,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15932,2020-07-27,27,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15933,2020-07-26,26,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15934,2020-07-25,25,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15935,2020-07-24,24,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15936,2020-07-23,23,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15937,2020-07-22,22,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15938,2020-07-21,21,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15939,2020-07-20,20,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15940,2020-07-19,19,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15941,2020-07-18,18,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15942,2020-07-17,17,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15943,2020-07-16,16,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15944,2020-07-15,15,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15945,2020-07-14,14,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15946,2020-07-13,13,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15947,2020-07-12,12,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15948,2020-07-11,11,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15949,2020-07-10,10,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15950,2020-07-09,9,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15951,2020-07-08,8,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15952,2020-07-07,7,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15953,2020-07-06,6,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15954,2020-07-05,5,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15955,2020-07-04,4,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15956,2020-07-03,3,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15957,2020-07-02,2,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15958,2020-07-01,1,7,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15959,2020-06-30,30,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15960,2020-06-29,29,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15961,2020-06-28,28,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15962,2020-06-27,27,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15963,2020-06-26,26,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15964,2020-06-25,25,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15965,2020-06-24,24,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15966,2020-06-23,23,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15967,2020-06-22,22,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15968,2020-06-21,21,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15969,2020-06-20,20,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15970,2020-06-19,19,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15971,2020-06-18,18,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15972,2020-06-17,17,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15973,2020-06-16,16,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15974,2020-06-15,15,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15975,2020-06-14,14,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15976,2020-06-13,13,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15977,2020-06-12,12,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15978,2020-06-11,11,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15979,2020-06-10,10,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15980,2020-06-09,9,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15981,2020-06-08,8,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15982,2020-06-07,7,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15983,2020-06-06,6,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15984,2020-06-05,5,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15985,2020-06-04,4,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15986,2020-06-03,3,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15987,2020-06-02,2,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15988,2020-06-01,1,6,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15989,2020-05-31,31,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15990,2020-05-30,30,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15991,2020-05-29,29,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15992,2020-05-28,28,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15993,2020-05-27,27,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15994,2020-05-26,26,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15995,2020-05-25,25,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15996,2020-05-24,24,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15997,2020-05-23,23,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15998,2020-05-22,22,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
15999,2020-05-21,21,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
16000,2020-05-20,20,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16001,2020-05-19,19,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16002,2020-05-18,18,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16003,2020-05-17,17,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16004,2020-05-16,16,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16005,2020-05-15,15,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16006,2020-05-14,14,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16007,2020-05-13,13,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16008,2020-05-12,12,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16009,2020-05-11,11,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16010,2020-05-10,10,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16011,2020-05-09,9,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16012,2020-05-08,8,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16013,2020-05-07,7,5,2020,1,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16014,2020-05-06,6,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16015,2020-05-05,5,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16016,2020-05-04,4,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16017,2020-05-03,3,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16018,2020-05-02,2,5,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16019,2020-05-01,1,5,2020,1,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16020,2020-04-30,30,4,2020,1,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16021,2020-04-29,29,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16022,2020-04-28,28,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16023,2020-04-27,27,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16024,2020-04-26,26,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16025,2020-04-25,25,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16026,2020-04-24,24,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16027,2020-04-23,23,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16028,2020-04-22,22,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16029,2020-04-21,21,4,2020,1,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16030,2020-04-20,20,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16031,2020-04-19,19,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16032,2020-04-18,18,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,122.6993865
16033,2020-04-17,17,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16034,2020-04-16,16,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16035,2020-04-15,15,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16036,2020-04-14,14,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16037,2020-04-13,13,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16038,2020-04-12,12,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,245.39877301
16039,2020-04-11,11,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16040,2020-04-10,10,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,368.09815951
16041,2020-04-09,9,4,2020,1,0,Holy_See,VA,VAT,815.0,Europe,858.89570552
16042,2020-04-08,8,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,736.19631902
16043,2020-04-07,7,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,736.19631902
16044,2020-04-06,6,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,736.19631902
16045,2020-04-05,5,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,736.19631902
16046,2020-04-04,4,4,2020,1,0,Holy_See,VA,VAT,815.0,Europe,736.19631902
16047,2020-04-03,3,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16048,2020-04-02,2,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16049,2020-04-01,1,4,2020,0,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16050,2020-03-31,31,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16051,2020-03-30,30,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16052,2020-03-29,29,3,2020,1,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16053,2020-03-28,28,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,613.49693252
16054,2020-03-27,27,3,2020,4,0,Holy_See,VA,VAT,815.0,Europe,
16055,2020-03-26,26,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16056,2020-03-25,25,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16057,2020-03-24,24,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16058,2020-03-23,23,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16059,2020-03-22,22,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16060,2020-03-21,21,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16061,2020-03-20,20,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16062,2020-03-19,19,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16063,2020-03-18,18,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16064,2020-03-17,17,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16065,2020-03-16,16,3,2020,0,0,Holy_See,VA,VAT,815.0,Europe,
16066,2020-03-07,7,3,2020,1,0,Holy_See,VA,VAT,815.0,Europe,
16067,2020-08-25,25,8,2020,968,29,Honduras,HN,HND,9746115.0,America,78.05161339
16068,2020-08-24,24,8,2020,528,11,Honduras,HN,HND,9746115.0,America,72.40833912
16069,2020-08-23,23,8,2020,602,11,Honduras,HN,HND,9746115.0,America,71.89531418
16070,2020-08-22,22,8,2020,562,13,Honduras,HN,HND,9746115.0,America,71.98765867
16071,2020-08-21,21,8,2020,523,11,Honduras,HN,HND,9746115.0,America,72.48016261
16072,2020-08-20,20,8,2020,626,15,Honduras,HN,HND,9746115.0,America,73.85506943
16073,2020-08-19,19,8,2020,675,10,Honduras,HN,HND,9746115.0,America,75.6301357
16074,2020-08-18,18,8,2020,493,8,Honduras,HN,HND,9746115.0,America,73.88585093
16075,2020-08-17,17,8,2020,523,8,Honduras,HN,HND,9746115.0,America,74.95294279
16076,2020-08-16,16,8,2020,512,19,Honduras,HN,HND,9746115.0,America,74.8400773
16077,2020-08-15,15,8,2020,425,6,Honduras,HN,HND,9746115.0,America,72.49042311
16078,2020-08-14,14,8,2020,385,9,Honduras,HN,HND,9746115.0,America,78.14395787
16079,2020-08-13,13,8,2020,254,18,Honduras,HN,HND,9746115.0,America,79.13922625
16080,2020-08-12,12,8,2020,531,9,Honduras,HN,HND,9746115.0,America,81.49914094
16081,2020-08-11,11,8,2020,418,11,Honduras,HN,HND,9746115.0,America,83.42811469
16082,2020-08-10,10,8,2020,478,19,Honduras,HN,HND,9746115.0,America,83.91035813
16083,2020-08-09,9,8,2020,611,11,Honduras,HN,HND,9746115.0,America,87.60413765
16084,2020-08-08,8,8,2020,610,19,Honduras,HN,HND,9746115.0,America,90.35395129
16085,2020-08-07,7,8,2020,657,23,Honduras,HN,HND,9746115.0,America,90.83619473
16086,2020-08-06,6,8,2020,799,23,Honduras,HN,HND,9746115.0,America,92.30344604
16087,2020-08-05,5,8,2020,505,16,Honduras,HN,HND,9746115.0,America,91.8725051
16088,2020-08-04,4,8,2020,597,7,Honduras,HN,HND,9746115.0,America,94.22215929
16089,2020-08-03,3,8,2020,512,9,Honduras,HN,HND,9746115.0,America,96.05878855
16090,2020-08-02,2,8,2020,283,31,Honduras,HN,HND,9746115.0,America,101.49685285
16091,2020-08-01,1,8,2020,976,25,Honduras,HN,HND,9746115.0,America,109.34613433
16092,2020-07-31,31,7,2020,482,53,Honduras,HN,HND,9746115.0,America,108.34060546
16093,2020-07-30,30,7,2020,484,45,Honduras,HN,HND,9746115.0,America,111.9215195
16094,2020-07-29,29,7,2020,719,48,Honduras,HN,HND,9746115.0,America,116.4977019
16095,2020-07-28,28,7,2020,465,50,Honduras,HN,HND,9746115.0,America,114.52768616
16096,2020-07-27,27,7,2020,838,18,Honduras,HN,HND,9746115.0,America,114.77393813
16097,2020-07-26,26,7,2020,879,37,Honduras,HN,HND,9746115.0,America,111.37771307
16098,2020-07-25,25,7,2020,657,50,Honduras,HN,HND,9746115.0,America,107.79679903
16099,2020-07-24,24,7,2020,800,5,Honduras,HN,HND,9746115.0,America,107.91992502
16100,2020-07-23,23,7,2020,757,18,Honduras,HN,HND,9746115.0,America,103.87728854
16101,2020-07-22,22,7,2020,734,53,Honduras,HN,HND,9746115.0,America,101.75336532
16102,2020-07-21,21,7,2020,776,35,Honduras,HN,HND,9746115.0,America,102.05091978
16103,2020-07-20,20,7,2020,1042,9,Honduras,HN,HND,9746115.0,America,101.49685285
16104,2020-07-19,19,7,2020,1048,34,Honduras,HN,HND,9746115.0,America,101.29164288
16105,2020-07-18,18,7,2020,878,22,Honduras,HN,HND,9746115.0,America,98.7983417
16106,2020-07-17,17,7,2020,831,10,Honduras,HN,HND,9746115.0,America,100.00908054
16107,2020-07-16,16,7,2020,930,18,Honduras,HN,HND,9746115.0,America,100.28611401
16108,2020-07-15,15,7,2020,527,18,Honduras,HN,HND,9746115.0,America,97.96724131
