,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
25383,2020-08-24,24,8,2020,35,0,Malta,MT,MLT,493559.0,Europe,127.23909401
25384,2020-08-23,23,8,2020,31,1,Malta,MT,MLT,493559.0,Europe,131.08868443
25385,2020-08-22,22,8,2020,36,0,Malta,MT,MLT,493559.0,Europe,132.91217463
25386,2020-08-21,21,8,2020,40,0,Malta,MT,MLT,493559.0,Europe,135.74871495
25387,2020-08-20,20,8,2020,47,0,Malta,MT,MLT,493559.0,Europe,131.49390448
25388,2020-08-19,19,8,2020,49,0,Malta,MT,MLT,493559.0,Europe,126.2260439
25389,2020-08-18,18,8,2020,68,0,Malta,MT,MLT,493559.0,Europe,119.53991316
25390,2020-08-17,17,8,2020,63,0,Malta,MT,MLT,493559.0,Europe,108.59897196
25391,2020-08-16,16,8,2020,72,0,Malta,MT,MLT,493559.0,Europe,98.87369089
25392,2020-08-15,15,8,2020,31,0,Malta,MT,MLT,493559.0,Europe,87.93274968
25393,2020-08-14,14,8,2020,55,0,Malta,MT,MLT,493559.0,Europe,83.47532919
25394,2020-08-13,13,8,2020,49,0,Malta,MT,MLT,493559.0,Europe,74.15526816
25395,2020-08-12,12,8,2020,29,0,Malta,MT,MLT,493559.0,Europe,66.86130736
25396,2020-08-11,11,8,2020,23,0,Malta,MT,MLT,493559.0,Europe,62.20127685
25397,2020-08-10,10,8,2020,54,0,Malta,MT,MLT,493559.0,Europe,57.74385636
25398,2020-08-09,9,8,2020,40,0,Malta,MT,MLT,493559.0,Europe,49.63945547
25399,2020-08-08,8,8,2020,50,0,Malta,MT,MLT,493559.0,Europe,42.34549466
25400,2020-08-07,7,8,2020,19,0,Malta,MT,MLT,493559.0,Europe,32.62021359
25401,2020-08-06,6,8,2020,21,0,Malta,MT,MLT,493559.0,Europe,28.97323319
25402,2020-08-05,5,8,2020,16,0,Malta,MT,MLT,493559.0,Europe,25.12364277
25403,2020-08-04,4,8,2020,14,0,Malta,MT,MLT,493559.0,Europe,21.88188241
25404,2020-08-03,3,8,2020,15,0,Malta,MT,MLT,493559.0,Europe,19.24795212
25405,2020-08-02,2,8,2020,18,0,Malta,MT,MLT,493559.0,Europe,16.20880178
25406,2020-08-01,1,8,2020,9,0,Malta,MT,MLT,493559.0,Europe,12.76443141
25407,2020-07-31,31,7,2020,9,0,Malta,MT,MLT,493559.0,Europe,10.9409412
25408,2020-07-30,30,7,2020,13,0,Malta,MT,MLT,493559.0,Europe,9.117451
25409,2020-07-29,29,7,2020,6,0,Malta,MT,MLT,493559.0,Europe,6.48352071
25410,2020-07-28,28,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,5.26786058
25411,2020-07-27,27,7,2020,14,0,Malta,MT,MLT,493559.0,Europe,5.06525056
25412,2020-07-26,26,7,2020,4,0,Malta,MT,MLT,493559.0,Europe,2.22871025
25413,2020-07-25,25,7,2020,2,0,Malta,MT,MLT,493559.0,Europe,1.41827016
25414,2020-07-24,24,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,1.01305011
25415,2020-07-23,23,7,2020,2,0,Malta,MT,MLT,493559.0,Europe,1.01305011
25416,2020-07-22,22,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.60783007
25417,2020-07-21,21,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,0.81044009
25418,2020-07-20,20,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.60783007
25419,2020-07-19,19,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,0.60783007
25420,2020-07-18,18,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.40522004
25421,2020-07-17,17,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.60783007
25422,2020-07-16,16,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.60783007
25423,2020-07-15,15,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.81044009
25424,2020-07-14,14,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.81044009
25425,2020-07-13,13,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.81044009
25426,2020-07-12,12,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.81044009
25427,2020-07-11,11,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,0.81044009
25428,2020-07-10,10,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,1.21566013
25429,2020-07-09,9,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,1.62088018
25430,2020-07-08,8,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,1.62088018
25431,2020-07-07,7,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,1.41827016
25432,2020-07-06,6,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,1.41827016
25433,2020-07-05,5,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,1.62088018
25434,2020-07-04,4,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,1.8234902
25435,2020-07-03,3,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,1.62088018
25436,2020-07-02,2,7,2020,1,0,Malta,MT,MLT,493559.0,Europe,1.8234902
25437,2020-07-01,1,7,2020,0,0,Malta,MT,MLT,493559.0,Europe,2.83654031
25438,2020-06-30,30,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,4.05220045
25439,2020-06-29,29,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,4.45742049
25440,2020-06-28,28,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,4.86264054
25441,2020-06-27,27,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,5.06525056
25442,2020-06-26,26,6,2020,3,0,Malta,MT,MLT,493559.0,Europe,5.67308062
25443,2020-06-25,25,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,6.07830067
25444,2020-06-24,24,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,6.68613074
25445,2020-06-23,23,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,7.09135078
25446,2020-06-22,22,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,7.2939608
25447,2020-06-21,21,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,7.49657083
25448,2020-06-20,20,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,7.69918085
25449,2020-06-19,19,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,8.30701091
25450,2020-06-18,18,6,2020,6,0,Malta,MT,MLT,493559.0,Europe,8.10440089
25451,2020-06-17,17,6,2020,6,0,Malta,MT,MLT,493559.0,Europe,7.2939608
25452,2020-06-16,16,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,6.28091069
25453,2020-06-15,15,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,6.07830067
25454,2020-06-14,14,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,5.67308062
25455,2020-06-13,13,6,2020,5,0,Malta,MT,MLT,493559.0,Europe,5.87569065
25456,2020-06-12,12,6,2020,5,0,Malta,MT,MLT,493559.0,Europe,4.86264054
25457,2020-06-11,11,6,2020,3,0,Malta,MT,MLT,493559.0,Europe,4.66003051
25458,2020-06-10,10,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,4.25481047
25459,2020-06-09,9,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,3.84959042
25460,2020-06-08,8,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,3.84959042
25461,2020-06-07,7,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,3.6469804
25462,2020-06-06,6,6,2020,3,0,Malta,MT,MLT,493559.0,Europe,5.06525056
25463,2020-06-05,5,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,4.66003051
25464,2020-06-04,4,6,2020,2,0,Malta,MT,MLT,493559.0,Europe,7.69918085
25465,2020-06-03,3,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,10.33311114
25466,2020-06-02,2,6,2020,1,0,Malta,MT,MLT,493559.0,Europe,12.35921136
25467,2020-06-01,1,6,2020,0,0,Malta,MT,MLT,493559.0,Europe,13.16965145
25468,2020-05-31,31,5,2020,2,2,Malta,MT,MLT,493559.0,Europe,14.58792161
25469,2020-05-30,30,5,2020,0,0,Malta,MT,MLT,493559.0,Europe,17.01924187
25470,2020-05-29,29,5,2020,4,1,Malta,MT,MLT,493559.0,Europe,19.0453421
25471,2020-05-28,28,5,2020,1,0,Malta,MT,MLT,493559.0,Europe,21.07144232
25472,2020-05-27,27,5,2020,0,0,Malta,MT,MLT,493559.0,Europe,21.27405234
25473,2020-05-26,26,5,2020,1,0,Malta,MT,MLT,493559.0,Europe,21.88188241
25474,2020-05-25,25,5,2020,1,0,Malta,MT,MLT,493559.0,Europe,23.09754254
25475,2020-05-24,24,5,2020,9,0,Malta,MT,MLT,493559.0,Europe,24.11059265
25476,2020-05-23,23,5,2020,1,0,Malta,MT,MLT,493559.0,Europe,22.48971248
25477,2020-05-22,22,5,2020,15,0,Malta,MT,MLT,493559.0,Europe,22.89493252
25478,2020-05-21,21,5,2020,15,0,Malta,MT,MLT,493559.0,Europe,20.26100223
25479,2020-05-20,20,5,2020,11,0,Malta,MT,MLT,493559.0,Europe,17.82968196
25480,2020-05-19,19,5,2020,5,0,Malta,MT,MLT,493559.0,Europe,15.80358174
25481,2020-05-18,18,5,2020,7,0,Malta,MT,MLT,493559.0,Europe,15.3983617
25482,2020-05-17,17,5,2020,14,0,Malta,MT,MLT,493559.0,Europe,15.80358174
25483,2020-05-16,16,5,2020,10,0,Malta,MT,MLT,493559.0,Europe,13.16965145
25484,2020-05-15,15,5,2020,14,0,Malta,MT,MLT,493559.0,Europe,11.54877127
25485,2020-05-14,14,5,2020,2,1,Malta,MT,MLT,493559.0,Europe,9.117451
25486,2020-05-13,13,5,2020,3,0,Malta,MT,MLT,493559.0,Europe,9.72528107
25487,2020-05-12,12,5,2020,7,0,Malta,MT,MLT,493559.0,Europe,10.73833118
25488,2020-05-11,11,5,2020,6,0,Malta,MT,MLT,493559.0,Europe,9.32006103
25489,2020-05-10,10,5,2020,1,0,Malta,MT,MLT,493559.0,Europe,8.50962094
25490,2020-05-09,9,5,2020,3,0,Malta,MT,MLT,493559.0,Europe,8.50962094
25491,2020-05-08,8,5,2020,2,0,Malta,MT,MLT,493559.0,Europe,8.30701091
25492,2020-05-07,7,5,2020,3,0,Malta,MT,MLT,493559.0,Europe,7.90179087
25493,2020-05-06,6,5,2020,1,1,Malta,MT,MLT,493559.0,Europe,7.49657083
25494,2020-05-05,5,5,2020,3,0,Malta,MT,MLT,493559.0,Europe,9.72528107
25495,2020-05-04,4,5,2020,9,0,Malta,MT,MLT,493559.0,Europe,9.92789109
25496,2020-05-03,3,5,2020,1,0,Malta,MT,MLT,493559.0,Europe,8.30701091
25497,2020-05-02,2,5,2020,2,0,Malta,MT,MLT,493559.0,Europe,8.91484098
25498,2020-05-01,1,5,2020,2,0,Malta,MT,MLT,493559.0,Europe,10.53572116
25499,2020-04-30,30,4,2020,5,0,Malta,MT,MLT,493559.0,Europe,12.76443141
25500,2020-04-29,29,4,2020,8,0,Malta,MT,MLT,493559.0,Europe,12.96704143
25501,2020-04-28,28,4,2020,0,0,Malta,MT,MLT,493559.0,Europe,13.16965145
25502,2020-04-27,27,4,2020,2,1,Malta,MT,MLT,493559.0,Europe,14.38531158
25503,2020-04-26,26,4,2020,1,0,Malta,MT,MLT,493559.0,Europe,15.60097172
25504,2020-04-25,25,4,2020,2,0,Malta,MT,MLT,493559.0,Europe,19.45056214
25505,2020-04-24,24,4,2020,0,0,Malta,MT,MLT,493559.0,Europe,21.67927239
25506,2020-04-23,23,4,2020,1,0,Malta,MT,MLT,493559.0,Europe,29.37845323
25507,2020-04-22,22,4,2020,12,0,Malta,MT,MLT,493559.0,Europe,30.39150335
25508,2020-04-21,21,4,2020,4,0,Malta,MT,MLT,493559.0,Europe,38.49590424
25509,2020-04-20,20,4,2020,1,0,Malta,MT,MLT,493559.0,Europe,40.52200446
25510,2020-04-19,19,4,2020,4,0,Malta,MT,MLT,493559.0,Europe,43.15593475
25511,2020-04-18,18,4,2020,10,0,Malta,MT,MLT,493559.0,Europe,44.57420491
25512,2020-04-17,17,4,2020,13,0,Malta,MT,MLT,493559.0,Europe,43.96637484
25513,2020-04-16,16,4,2020,6,0,Malta,MT,MLT,493559.0,Europe,42.75071471
25514,2020-04-15,15,4,2020,9,0,Malta,MT,MLT,493559.0,Europe,45.384645
25515,2020-04-14,14,4,2020,6,0,Malta,MT,MLT,493559.0,Europe,46.19508509
25516,2020-04-13,13,4,2020,8,1,Malta,MT,MLT,493559.0,Europe,45.99247506
25517,2020-04-12,12,4,2020,20,0,Malta,MT,MLT,493559.0,Europe,44.77681493
25518,2020-04-11,11,4,2020,13,1,Malta,MT,MLT,493559.0,Europe,42.75071471
25519,2020-04-10,10,4,2020,38,1,Malta,MT,MLT,493559.0,Europe,41.12983453
25520,2020-04-09,9,4,2020,6,0,Malta,MT,MLT,493559.0,Europe,34.44370379
25521,2020-04-08,8,4,2020,52,0,Malta,MT,MLT,493559.0,Europe,36.26719399
25522,2020-04-07,7,4,2020,14,0,Malta,MT,MLT,493559.0,Europe,27.14974299
25523,2020-04-06,6,4,2020,14,0,Malta,MT,MLT,493559.0,Europe,27.75757306
25524,2020-04-05,5,4,2020,11,0,Malta,MT,MLT,493559.0,Europe,28.36540312
25525,2020-04-04,4,4,2020,7,0,Malta,MT,MLT,493559.0,Europe,27.96018308
25526,2020-04-03,3,4,2020,7,0,Malta,MT,MLT,493559.0,Europe,28.97323319
25527,2020-04-02,2,4,2020,19,0,Malta,MT,MLT,493559.0,Europe,28.36540312
25528,2020-04-01,1,4,2020,13,0,Malta,MT,MLT,493559.0,Europe,26.54191292
25529,2020-03-31,31,3,2020,5,0,Malta,MT,MLT,493559.0,Europe,25.52886281
25530,2020-03-30,30,3,2020,2,0,Malta,MT,MLT,493559.0,Europe,26.74452294
25531,2020-03-29,29,3,2020,10,0,Malta,MT,MLT,493559.0,Europe,26.54191292
25532,2020-03-28,28,3,2020,5,0,Malta,MT,MLT,493559.0,Europe,26.54191292
25533,2020-03-27,27,3,2020,5,0,Malta,MT,MLT,493559.0,Europe,25.73147283
25534,2020-03-26,26,3,2020,15,0,Malta,MT,MLT,493559.0,Europe,24.92103274
25535,2020-03-25,25,3,2020,7,0,Malta,MT,MLT,493559.0,Europe,22.08449243
25536,2020-03-24,24,3,2020,17,0,Malta,MT,MLT,493559.0,Europe,21.07144232
25537,2020-03-23,23,3,2020,17,0,Malta,MT,MLT,493559.0,Europe,17.62707194
25538,2020-03-22,22,3,2020,9,0,Malta,MT,MLT,493559.0,Europe,14.58792161
25539,2020-03-21,21,3,2020,12,0,Malta,MT,MLT,493559.0,Europe,12.76443141
25540,2020-03-20,20,3,2020,4,0,Malta,MT,MLT,493559.0,Europe,10.53572116
25541,2020-03-19,19,3,2020,10,0,Malta,MT,MLT,493559.0,Europe,
25542,2020-03-18,18,3,2020,8,0,Malta,MT,MLT,493559.0,Europe,
25543,2020-03-17,17,3,2020,11,0,Malta,MT,MLT,493559.0,Europe,
25544,2020-03-16,16,3,2020,1,0,Malta,MT,MLT,493559.0,Europe,
25545,2020-03-15,15,3,2020,10,0,Malta,MT,MLT,493559.0,Europe,
25546,2020-03-14,14,3,2020,1,0,Malta,MT,MLT,493559.0,Europe,
25547,2020-03-13,13,3,2020,1,0,Malta,MT,MLT,493559.0,Europe,
25548,2020-03-12,12,3,2020,1,0,Malta,MT,MLT,493559.0,Europe,
25549,2020-03-11,11,3,2020,2,0,Malta,MT,MLT,493559.0,Europe,
25550,2020-03-10,10,3,2020,0,0,Malta,MT,MLT,493559.0,Europe,
25551,2020-03-09,9,3,2020,2,0,Malta,MT,MLT,493559.0,Europe,
25552,2020-03-08,8,3,2020,0,0,Malta,MT,MLT,493559.0,Europe,
25553,2020-03-07,7,3,2020,1,0,Malta,MT,MLT,493559.0,Europe,
25554,2020-09-17,17,9,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,5.08208899
25555,2020-09-16,16,9,2020,24,0,Mauritania,MR,MRT,4525698.0,Africa,5.39143354
25556,2020-09-15,15,9,2020,19,0,Mauritania,MR,MRT,4525698.0,Africa,5.45772166
25557,2020-09-14,14,9,2020,10,0,Mauritania,MR,MRT,4525698.0,Africa,5.61239393
25558,2020-09-13,13,9,2020,44,0,Mauritania,MR,MRT,4525698.0,Africa,5.61239393
25559,2020-09-12,12,9,2020,20,0,Mauritania,MR,MRT,4525698.0,Africa,5.41352958
25560,2020-09-11,11,9,2020,38,1,Mauritania,MR,MRT,4525698.0,Africa,4.9716088
25561,2020-09-10,10,9,2020,15,0,Mauritania,MR,MRT,4525698.0,Africa,4.50759198
25562,2020-09-09,9,9,2020,7,0,Mauritania,MR,MRT,4525698.0,Africa,4.88322464
25563,2020-09-08,8,9,2020,8,0,Mauritania,MR,MRT,4525698.0,Africa,5.23676127
25564,2020-09-07,7,9,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,5.50191374
25565,2020-09-06,6,9,2020,8,0,Mauritania,MR,MRT,4525698.0,Africa,5.50191374
25566,2020-09-05,5,9,2020,20,0,Mauritania,MR,MRT,4525698.0,Africa,5.32514543
25567,2020-09-04,4,9,2020,17,0,Mauritania,MR,MRT,4525698.0,Africa,6.12060283
25568,2020-09-03,3,9,2020,14,1,Mauritania,MR,MRT,4525698.0,Africa,5.74497017
25569,2020-09-02,2,9,2020,27,0,Mauritania,MR,MRT,4525698.0,Africa,6.31946718
25570,2020-09-01,1,9,2020,26,0,Mauritania,MR,MRT,4525698.0,Africa,7.66732557
25571,2020-08-31,31,8,2020,10,1,Mauritania,MR,MRT,4525698.0,Africa,7.09282855
25572,2020-08-30,30,8,2020,35,0,Mauritania,MR,MRT,4525698.0,Africa,8.61745525
25573,2020-08-29,29,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,7.84409388
25574,2020-08-28,28,8,2020,17,0,Mauritania,MR,MRT,4525698.0,Africa,7.84409388
25575,2020-08-27,27,8,2020,32,0,Mauritania,MR,MRT,4525698.0,Africa,7.99876616
25576,2020-08-26,26,8,2020,23,0,Mauritania,MR,MRT,4525698.0,Africa,8.35230278
25577,2020-08-25,25,8,2020,20,0,Mauritania,MR,MRT,4525698.0,Africa,8.99308792
25578,2020-08-24,24,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,8.55116713
25579,2020-08-23,23,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,8.55116713
25580,2020-08-22,22,8,2020,56,0,Mauritania,MR,MRT,4525698.0,Africa,11.11430767
25581,2020-08-21,21,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,9.87692948
25582,2020-08-20,20,8,2020,40,1,Mauritania,MR,MRT,4525698.0,Africa,9.87692948
25583,2020-08-19,19,8,2020,88,0,Mauritania,MR,MRT,4525698.0,Africa,8.99308792
25584,2020-08-18,18,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,8.35230278
25585,2020-08-17,17,8,2020,79,0,Mauritania,MR,MRT,4525698.0,Africa,8.63955129
25586,2020-08-16,16,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,6.8939642
25587,2020-08-15,15,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,7.22540479
25588,2020-08-14,14,8,2020,24,0,Mauritania,MR,MRT,4525698.0,Africa,7.77780577
25589,2020-08-13,13,8,2020,48,0,Mauritania,MR,MRT,4525698.0,Africa,7.71151765
25590,2020-08-12,12,8,2020,52,0,Mauritania,MR,MRT,4525698.0,Africa,8.37439882
25591,2020-08-11,11,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,7.22540479
25592,2020-08-10,10,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,7.22540479
25593,2020-08-09,9,8,2020,116,0,Mauritania,MR,MRT,4525698.0,Africa,9.52339286
25594,2020-08-08,8,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,6.96025232
25595,2020-08-07,7,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,7.84409388
25596,2020-08-06,6,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,10.14208195
25597,2020-08-05,5,8,2020,59,0,Mauritania,MR,MRT,4525698.0,Africa,10.14208195
25598,2020-08-04,4,8,2020,13,0,Mauritania,MR,MRT,4525698.0,Africa,8.83841564
25599,2020-08-03,3,8,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,9.65596909
25600,2020-08-02,2,8,2020,15,0,Mauritania,MR,MRT,4525698.0,Africa,19.09097779
25601,2020-08-01,1,8,2020,25,1,Mauritania,MR,MRT,4525698.0,Africa,18.7595372
25602,2020-07-31,31,7,2020,21,0,Mauritania,MR,MRT,4525698.0,Africa,18.20713623
25603,2020-07-30,30,7,2020,78,0,Mauritania,MR,MRT,4525698.0,Africa,17.7431194
25604,2020-07-29,29,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,16.01962835
25605,2020-07-28,28,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,18.03036791
25606,2020-07-27,27,7,2020,104,0,Mauritania,MR,MRT,4525698.0,Africa,23.09036087
25607,2020-07-26,26,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,20.7923728
25608,2020-07-25,25,7,2020,40,1,Mauritania,MR,MRT,4525698.0,Africa,20.7923728
25609,2020-07-24,24,7,2020,104,0,Mauritania,MR,MRT,4525698.0,Africa,20.77027676
25610,2020-07-23,23,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,19.86433916
25611,2020-07-22,22,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,23.06826483
25612,2020-07-21,21,7,2020,50,0,Mauritania,MR,MRT,4525698.0,Africa,23.06826483
25613,2020-07-20,20,7,2020,427,6,Mauritania,MR,MRT,4525698.0,Africa,21.96346287
25614,2020-07-19,19,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,13.67744821
25615,2020-07-18,18,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,21.52154209
25616,2020-07-17,17,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,21.52154209
25617,2020-07-16,16,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,28.65856272
25618,2020-07-15,15,7,2020,91,2,Mauritania,MR,MRT,4525698.0,Africa,28.65856272
25619,2020-07-14,14,7,2020,229,3,Mauritania,MR,MRT,4525698.0,Africa,26.64782316
25620,2020-07-13,13,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,26.93507167
25621,2020-07-12,12,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,26.93507167
25622,2020-07-11,11,7,2020,39,5,Mauritania,MR,MRT,4525698.0,Africa,30.64720624
25623,2020-07-10,10,7,2020,63,4,Mauritania,MR,MRT,4525698.0,Africa,29.78546072
25624,2020-07-09,9,7,2020,145,5,Mauritania,MR,MRT,4525698.0,Africa,38.27033974
25625,2020-07-08,8,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,41.87199411
25626,2020-07-07,7,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,41.87199411
25627,2020-07-06,6,7,2020,52,1,Mauritania,MR,MRT,4525698.0,Africa,45.6504168
25628,2020-07-05,5,7,2020,355,0,Mauritania,MR,MRT,4525698.0,Africa,44.50142276
25629,2020-07-04,4,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,49.69399195
25630,2020-07-03,3,7,2020,323,3,Mauritania,MR,MRT,4525698.0,Africa,49.69399195
25631,2020-07-02,2,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,46.22491381
25632,2020-07-01,1,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,46.22491381
25633,2020-06-30,30,6,2020,242,6,Mauritania,MR,MRT,4525698.0,Africa,49.98124046
25634,2020-06-29,29,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,46.93198707
25635,2020-06-28,28,6,2020,168,1,Mauritania,MR,MRT,4525698.0,Africa,54.53302452
25636,2020-06-27,27,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,50.82088995
25637,2020-06-26,26,6,2020,447,5,Mauritania,MR,MRT,4525698.0,Africa,56.94149278
25638,2020-06-25,25,6,2020,308,3,Mauritania,MR,MRT,4525698.0,Africa,47.0645633
25639,2020-06-24,24,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,40.25898326
25640,2020-06-23,23,6,2020,171,3,Mauritania,MR,MRT,4525698.0,Africa,45.00963166
25641,2020-06-22,22,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,41.23120898
25642,2020-06-21,21,6,2020,590,13,Mauritania,MR,MRT,4525698.0,Africa,41.23120898
25643,2020-06-20,20,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,29.60869241
25644,2020-06-19,19,6,2020,166,2,Mauritania,MR,MRT,4525698.0,Africa,31.79620028
25645,2020-06-18,18,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,30.69139832
25646,2020-06-17,17,6,2020,170,2,Mauritania,MR,MRT,4525698.0,Africa,30.69139832
25647,2020-06-16,16,6,2020,104,4,Mauritania,MR,MRT,4525698.0,Africa,29.98432507
25648,2020-06-15,15,6,2020,344,13,Mauritania,MR,MRT,4525698.0,Africa,27.686337
25649,2020-06-14,14,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,21.12381339
25650,2020-06-13,13,6,2020,277,13,Mauritania,MR,MRT,4525698.0,Africa,22.44957573
25651,2020-06-12,12,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,19.22355402
25652,2020-06-11,11,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,19.22355402
25653,2020-06-10,10,6,2020,215,18,Mauritania,MR,MRT,4525698.0,Africa,19.8864352
25654,2020-06-09,9,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,15.68818777
25655,2020-06-08,8,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,15.68818777
25656,2020-06-07,7,6,2020,64,0,Mauritania,MR,MRT,4525698.0,Africa,15.90914816
25657,2020-06-06,6,6,2020,99,4,Mauritania,MR,MRT,4525698.0,Africa,15.68818777
25658,2020-06-05,5,6,2020,116,8,Mauritania,MR,MRT,4525698.0,Africa,13.5006799
25659,2020-06-04,4,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,11.865573
25660,2020-06-03,3,6,2020,138,8,Mauritania,MR,MRT,4525698.0,Africa,12.97037496
25661,2020-06-02,2,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,9.92112156
25662,2020-06-01,1,6,2020,47,2,Mauritania,MR,MRT,4525698.0,Africa,10.3409463
25663,2020-05-31,31,5,2020,60,1,Mauritania,MR,MRT,4525698.0,Africa,10.03160176
25664,2020-05-30,30,5,2020,131,4,Mauritania,MR,MRT,4525698.0,Africa,8.70583941
25665,2020-05-29,29,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,6.09850679
25666,2020-05-28,28,5,2020,30,7,Mauritania,MR,MRT,4525698.0,Africa,6.25317907
25667,2020-05-27,27,5,2020,25,3,Mauritania,MR,MRT,4525698.0,Africa,5.61239393
25668,2020-05-26,26,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,5.05999296
25669,2020-05-25,25,5,2020,10,0,Mauritania,MR,MRT,4525698.0,Africa,5.05999296
25670,2020-05-24,24,5,2020,54,1,Mauritania,MR,MRT,4525698.0,Africa,4.83903256
25671,2020-05-23,23,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,3.64584645
25672,2020-05-22,22,5,2020,42,1,Mauritania,MR,MRT,4525698.0,Africa,3.64584645
